#sep=,	
2013-12-04,6095
2014-02-06,6116
2014-08-20,6058
2014-10-31,6024
2014-11-28,6024
2014-12-12,6024
2015-02-20,8413
2015-03-17,8647
2015-04-27,8647
2015-05-20,8647
2015-08-31,8647
2016-01-31,8647
2016-02-29,8647
2016-03-31,8647
2016-04-30,8647
2016-05-31,8647
2016-06-30,8647
2016-07-31,8647
2016-08-31,8647
2016-09-30,8647
2016-10-31,8647
2016-11-30,10904
2016-12-31,10904

