,	
2014-03-22,4816
2014-04-01,4841
2014-04-15,4919
2014-04-30,5036
2014-05-08,5119
2014-05-15,5161
2014-05-26,5208
2014-07-21,5462
2014-08-03,5592
2014-08-31,5671
2014-09-30,5814
2014-10-12,5937
2014-10-31,6201
2014-11-30,6655
2014-12-31,7451
2015-01-31,7608
2015-02-28,7893
2015-08-23,19784
2015-12-31,6877
2016-02-29,7129
2016-03-31,7275
2016-04-30,7442
2016-10-01,7689

