,
2013-12-04,8683
2014-02-06,10494
2014-02-19,11317
2014-06-30,9092
2014-07-31,11074
2014-08-30,11113
2014-10-31,11726
2014-11-28,11726
2014-12-12,11726
2015-02-20,12866
2015-03-17,13648
2015-04-27,15591
2015-05-20,17197
2015-08-31,18308
2016-01-31,20237
2016-02-29,20365
2016-03-31,20365
2016-04-30,20365
