,
# this one we exclude because it only has decreasing values in the data.
# As such there is no measurable influx to match against.	
2015-04-27,18054
2015-05-20,15985
2015-08-31,11027
2016-01-31,11189
2016-02-29,9259
2016-03-31,9191
2016-04-30,9191
2016-05-31,9191
2016-06-30,9191
2016-07-31,9259
2016-08-31,9259
2016-09-30,9259
2016-10-31,9259
2016-11-30,9259
2016-12-31,9259

